demand,demand_id,demand_lat,demand_lng,demand_name,supply,supply_id,supply_lat,supply_lng,supply_name,duration_min,distance_crowflies_km,distance_route_km
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,79.2029441724,79.2029441724,79.2029441724
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,294.641987048,294.641987048,294.641987048
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,231.459552998,231.459552998,231.459552998
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,43.0377056443,43.0377056443,43.0377056443
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,224.360746199,224.360746199,224.360746199
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,108.391158943,108.391158943,108.391158943
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,232.877248647,232.877248647,232.877248647
0.377427035856,34,52.1159112367,-3.51437268879,B4519 Llangammarch,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,143.687081095,143.687081095,143.687081095
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,155.862155158,155.862155158,155.862155158
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,200.490807523,200.490807523,200.490807523
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,87.8410515779,87.8410515779,87.8410515779
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,281.138676767,281.138676767,281.138676767
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,192.707795132,192.707795132,192.707795132
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,361.654589382,361.654589382,361.654589382
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,235.527451939,235.527451939,235.527451939
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,191.572457149,191.572457149,191.572457149
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,290.90355292,290.90355292,290.90355292
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,62.4858045622,62.4858045622,62.4858045622
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,197.491308901,197.491308901,197.491308901
0.699176257556,35,50.9171316894,-2.54694720776, Sherborne,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,35.4697661037,35.4697661037,35.4697661037
0.682654137625,36,55.0029330163,-2.57825116491,Common House,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,420.46375364,420.46375364,420.46375364
0.682654137625,36,55.0029330163,-2.57825116491,Common House,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,294.298267674,294.298267674,294.298267674
0.682654137625,36,55.0029330163,-2.57825116491,Common House,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,366.727622922,366.727622922,366.727622922
0.682654137625,36,55.0029330163,-2.57825116491,Common House,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,482.753150004,482.753150004,482.753150004
0.682654137625,36,55.0029330163,-2.57825116491,Common House,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,262.479401399,262.479401399,262.479401399
0.682654137625,36,55.0029330163,-2.57825116491,Common House,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,204.944887177,204.944887177,204.944887177
0.682654137625,36,55.0029330163,-2.57825116491,Common House,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,327.862518549,327.862518549,327.862518549
0.682654137625,36,55.0029330163,-2.57825116491,Common House,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,301.145848421,301.145848421,301.145848421
0.682654137625,36,55.0029330163,-2.57825116491,Common House,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,219.678924799,219.678924799,219.678924799
0.682654137625,36,55.0029330163,-2.57825116491,Common House,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,393.953023417,393.953023417,393.953023417
0.682654137625,36,55.0029330163,-2.57825116491,Common House,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,384.56928213,384.56928213,384.56928213
0.682654137625,36,55.0029330163,-2.57825116491,Common House,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,431.619755537,431.619755537,431.619755537
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,309.702726594,309.702726594,309.702726594
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,185.628446092,185.628446092,185.628446092
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,237.769402901,237.769402901,237.769402901
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,394.572304552,394.572304552,394.572304552
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,132.938805672,132.938805672,132.938805672
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,173.80610312,173.80610312,173.80610312
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,236.157585767,236.157585767,236.157585767
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,175.298000527,175.298000527,175.298000527
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,142.236364969,142.236364969,142.236364969
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,266.014222022,266.014222022,266.014222022
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,282.973960913,282.973960913,282.973960913
0.383826382933,37,53.8400972368,-2.79693235388,Sowerby Rd,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,304.345303449,304.345303449,304.345303449
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,161.500049506,161.500049506,161.500049506
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,112.165725553,112.165725553,112.165725553
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,36.6205587492,36.6205587492,36.6205587492
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,286.793053824,286.793053824,286.793053824
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,68.4267933484,68.4267933484,68.4267933484
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,258.186848097,258.186848097,258.186848097
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,172.943521916,172.943521916,172.943521916
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,98.5544096154,98.5544096154,98.5544096154
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,185.746060979,185.746060979,185.746060979
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,66.0833699502,66.0833699502,66.0833699502
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,170.364857946,170.364857946,170.364857946
0.563932937486,38,52.0354534534,-2.61068608609, Hereford,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,105.112366755,105.112366755,105.112366755
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,307.395623688,307.395623688,307.395623688
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,181.206081242,181.206081242,181.206081242
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,251.717986167,251.717986167,251.717986167
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,382.390110779,382.390110779,382.390110779
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,149.177776379,149.177776379,149.177776379
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,143.635155769,143.635155769,143.635155769
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,223.969539483,223.969539483,223.969539483
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,202.30995245,202.30995245,202.30995245
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,122.219372401,122.219372401,122.219372401
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,278.050856119,278.050856119,278.050856119
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,275.693004833,275.693004833,275.693004833
0.778369480543,39,53.9640805807,-2.32841576231,Bolton by,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,315.341460828,315.341460828,315.341460828
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,351.573899143,351.573899143,351.573899143
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,225.610083379,225.610083379,225.610083379
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,287.654656201,287.654656201,287.654656201
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,426.995494162,426.995494162,426.995494162
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,183.027683433,183.027683433,183.027683433
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,176.512707954,176.512707954,176.512707954
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,268.709876131,268.709876131,268.709876131
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,223.052053889,223.052053889,223.052053889
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,165.431472648,165.431472648,165.431472648
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,315.476219664,315.476219664,315.476219664
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,320.552542414,320.552542414,320.552542414
0.629429999469,40,54.2908002044,-2.73177780186,A65 Kendal,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,353.547055397,353.547055397,353.547055397
0.706140136101,41,53.3662262172,-0.35034785, Market,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,214.518849934,214.518849934,214.518849934
0.706140136101,41,53.3662262172,-0.35034785, Market,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,110.624365067,110.624365067,110.624365067
0.706140136101,41,53.3662262172,-0.35034785, Market,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,238.814533074,238.814533074,238.814533074
0.706140136101,41,53.3662262172,-0.35034785, Market,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,251.105911721,251.105911721,251.105911721
0.706140136101,41,53.3662262172,-0.35034785, Market,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,179.088942172,179.088942172,179.088942172
0.706140136101,41,53.3662262172,-0.35034785, Market,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,52.1973626762,52.1973626762,52.1973626762
0.706140136101,41,53.3662262172,-0.35034785, Market,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,105.135645352,105.135645352,105.135645352
0.706140136101,41,53.3662262172,-0.35034785, Market,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,262.076595021,262.076595021,262.076595021
0.706140136101,41,53.3662262172,-0.35034785, Market,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,33.1762454535,33.1762454535,33.1762454535
0.706140136101,41,53.3662262172,-0.35034785, Market,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,251.304808277,251.304808277,251.304808277
0.706140136101,41,53.3662262172,-0.35034785, Market,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,167.533036589,167.533036589,167.533036589
0.706140136101,41,53.3662262172,-0.35034785, Market,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,277.988645057,277.988645057,277.988645057
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,184.218727983,184.218727983,184.218727983
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,61.1186200761,61.1186200761,61.1186200761
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,178.820243795,178.820243795,178.820243795
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,253.648194412,253.648194412,253.648194412
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,116.931990522,116.931990522,116.931990522
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,107.843400434,107.843400434,107.843400434
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,95.010759955,95.010759955,95.010759955
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,200.581469759,200.581469759,200.581469759
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,35.4442346585,35.4442346585,35.4442346585
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,194.455003307,194.455003307,194.455003307
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,147.412059011,147.412059011,147.412059011
0.555365302913,42,53.0462110886,-1.13185010389,Nottingham NG5,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,224.633789139,224.633789139,224.633789139
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,246.867272244,246.867272244,246.867272244
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,131.924696137,131.924696137,131.924696137
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,161.2933221,161.2933221,161.2933221
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,346.920591775,346.920591775,346.920591775
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,56.355597271,56.355597271,56.355597271
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,189.452106585,189.452106585,189.452106585
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,194.209867105,194.209867105,194.209867105
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,112.02981934,112.02981934,112.02981934
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,130.820986767,130.820986767,130.820986767
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,189.996306025,189.996306025,189.996306025
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,228.984771353,228.984771353,228.984771353
0.849704949372,43,53.1515760613,-2.78177386326,Long Ln,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,228.613494471,228.613494471,228.613494471
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,174.423288125,174.423288125,174.423288125
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,82.1260933261,82.1260933261,82.1260933261
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,213.94752565,213.94752565,213.94752565
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,213.275992161,213.275992161,213.275992161
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,171.440041671,171.440041671,171.440041671
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,91.4116289728,91.4116289728,91.4116289728
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,64.1739807319,64.1739807319,64.1739807319
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,255.252351223,255.252351223,255.252351223
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,51.8776174431,51.8776174431,51.8776174431
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,222.455269279,222.455269279,222.455269279
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,126.659048704,126.659048704,126.659048704
0.8584835584,44,53.0017972754,-0.261713195144,The Smallholding,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,245.85093557,245.85093557,245.85093557
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,283.995774157,283.995774157,283.995774157
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,162.258565474,162.258565474,162.258565474
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,207.135026574,207.135026574,207.135026574
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,374.722493997,374.722493997,374.722493997
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,102.251785045,102.251785045,102.251785045
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,176.800414571,176.800414571,176.800414571
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,217.508567344,217.508567344,217.508567344
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,148.164101748,148.164101748,148.164101748
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,133.069856088,133.069856088,133.069856088
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,235.561784717,235.561784717,235.561784717
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,260.333717446,260.333717446,260.333717446
1.05639298777,45,53.5640802385,-2.79864790254,Vale Ln,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,274.008913627,274.008913627,274.008913627
0.673362781051,46,52.8523193862,1.13744889581, Melton,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,192.175489722,192.175489722,192.175489722
0.673362781051,46,52.8523193862,1.13744889581, Melton,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,159.623833765,159.623833765,159.623833765
0.673362781051,46,52.8523193862,1.13744889581, Melton,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,284.092553216,284.092553216,284.092553216
0.673362781051,46,52.8523193862,1.13744889581, Melton,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,164.745265601,164.745265601,164.745265601
0.673362781051,46,52.8523193862,1.13744889581, Melton,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,262.549271363,262.549271363,262.549271363
0.673362781051,46,52.8523193862,1.13744889581, Melton,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,138.006418046,138.006418046,138.006418046
0.673362781051,46,52.8523193862,1.13744889581, Melton,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,99.7349623236,99.7349623236,99.7349623236
0.673362781051,46,52.8523193862,1.13744889581, Melton,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,345.314070273,345.314070273,345.314070273
0.673362781051,46,52.8523193862,1.13744889581, Melton,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,142.055865876,142.055865876,142.055865876
0.673362781051,46,52.8523193862,1.13744889581, Melton,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,283.89861195,283.89861195,283.89861195
0.673362781051,46,52.8523193862,1.13744889581, Melton,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,140.41241649,140.41241649,140.41241649
0.673362781051,46,52.8523193862,1.13744889581, Melton,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,297.129822359,297.129822359,297.129822359
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,243.797872995,243.797872995,243.797872995
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,179.16625791,179.16625791,179.16625791
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,101.832862044,101.832862044,101.832862044
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,368.956884969,368.956884969,368.956884969
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,80.905131005,80.905131005,80.905131005
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,296.660302663,296.660302663,296.660302663
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,245.474600946,245.474600946,245.474600946
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,19.5860287583,19.5860287583,19.5860287583
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,6.49794622155,8,53.3123488431,-0.840348238574,Forewood Ln,228.275032848,228.275032848,228.275032848
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,6.57896311784,9,51.4645511255,-2.3455178696, Marshfield,131.96553197,131.96553197,131.96553197
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,7.11338907158,10,51.8654909945,-0.147183671588,Raffin Green,251.329315331,251.329315331,251.329315331
0.939384237232,47,52.2684774745,-3.75494844869, Ystrad,4.32277564254,11,51.1308273697,-2.17151316871,Jobbers Cottage,167.290950548,167.290950548,167.290950548
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,11.0688020038,0,51.4395379981,-0.47789743184,29 Avondale,124.677322648,124.677322648,124.677322648
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,5.19605207088,1,52.496908635,-1.14926122898,Peatling Parva,164.418105781,164.418105781,164.418105781
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,5.82771211771,2,51.7066157623,-2.58424907517,Spout Hill,64.4887775861,64.4887775861,64.4887775861
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,9.93232409259,3,51.3811961577,1.40381877333,42 Riverhead,253.543271848,253.543271848,253.543271848
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,7.748048636,4,52.6457151503,-2.73708467956, Shrewsbury,167.524048857,167.524048857,167.524048857
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,5.11589942057,5,53.8208971013,-0.156371425634,Flinton Rd,325.872583631,325.872583631,325.872583631
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,5.83669922532,6,52.4282795914,-0.160606046021,Meadow Ln,198.81676015,198.81676015,198.81676015
0.903855810122,48,51.1744642438,-2.21573311028,Crockerton Warminster,8.19906745816,7,52.4149977806,-3.91428985325,Aberystwyth SY23,180.999716487,180.999716487,180.999716487
