demand,demand_id,demand_lat,demand_lng,demand_name,supply,supply_id,supply_lat,supply_lng,supply_name,duration_min,distance_crowflies_km,distance_route_km
0.281487590101,22,53.9861874055,-0.666058599293,York Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,81.7666666667,73.1469087396,88.832
0.281487590101,22,53.9861874055,-0.666058599293,York Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,142.95,178.088048328,208.818
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,8.61734372647,0,52.554894192,0.61728169589, Thetford,135.983333333,143.703316513,206.074
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,14.9009025178,1,54.0809097476,-1.45916920629, York,216.15,284.319208806,355.257
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,196.883333333,243.655179268,329.34
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,144.4,163.567167519,222.034
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,146.1,157.892971453,207.91
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,199.333333333,219.532493313,300.894
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,198.316666667,207.250799057,294.568
0.444384867211,23,51.5639158439,-0.726918771779,Terry's Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,100.916666667,101.733166134,133.491
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,8.61734372647,0,52.554894192,0.61728169589, Thetford,111.9,96.8470195215,125.951
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,14.9009025178,1,54.0809097476,-1.45916920629, York,108.633333333,145.097972878,167.024
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,90.55,100.469100721,141.217
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,126.416666667,130.197733091,191.243
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,148.116666667,166.700779547,206.795
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,81.1,76.4423523927,101.716
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,80.1,71.0231675538,95.39
0.332496286458,24,52.8514846485,-0.729928131569, Grantham,6.10625331046,7,52.4226005167,-1.23701225727, United,61.8166666667,58.7712537752,75.044
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,8.61734372647,0,52.554894192,0.61728169589, Thetford,295.816666667,307.51284962,403.532
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,14.9009025178,1,54.0809097476,-1.45916920629, York,251.783333333,245.416665032,333.212
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,253.233333333,261.640289433,341.29
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,304.216666667,340.800752812,419.492
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,325.933333333,363.66800976,435.044
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,260.1,251.014035052,346.943
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,283.55,272.721876665,368.738
0.401161463301,25,52.4345377386,-3.90806083018, Aberystwyth,6.10625331046,7,52.4226005167,-1.23701225727, United,187.783333333,181.622078883,231.706
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,8.61734372647,0,52.554894192,0.61728169589, Thetford,182.266666667,177.266056446,275.179
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,14.9009025178,1,54.0809097476,-1.45916920629, York,129.983333333,131.82045423,190.3
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,110.716666667,124.269739442,164.384
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,190.683333333,210.951232739,291.139
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,212.383333333,243.982332485,306.691
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,115.833333333,109.337094917,167.14
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,135.666666667,128.417562643,164.131
0.440174742592,26,52.9304137959,-1.93432346192,Fole Uttoxeter,6.10625331046,7,52.4226005167,-1.23701225727, United,76.7166666667,73.5788484383,105.33
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,8.61734372647,0,52.554894192,0.61728169589, Thetford,86.2333333333,82.8470748286,119.888
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,14.9009025178,1,54.0809097476,-1.45916920629, York,165.55,230.218816753,264.992
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,147.45,183.089587612,239.184
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,94.6333333333,109.320955266,135.848
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,116.35,120.680072986,151.4
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,138.016666667,158.871747685,199.683
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,137.016666667,142.74554492,193.357
0.288307468848,27,52.1185805174,-0.367779242736,50 Northill,6.10625331046,7,52.4226005167,-1.23701225727, United,63.7833333333,68.2824169212,87.277
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,8.61734372647,0,52.554894192,0.61728169589, Thetford,234.833333333,270.958570688,323.026
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,14.9009025178,1,54.0809097476,-1.45916920629, York,56.5666666667,52.2680318191,68.824
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,101.633333333,113.301547077,155.447
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,256.616666667,296.467121893,403.798
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,278.333333333,343.325191957,419.351
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,118.416666667,132.765623693,179.387
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,147.166666667,164.771652145,216.083
0.564596804824,28,54.4741494831,-1.89824510747, Richmond,6.10625331046,7,52.4226005167,-1.23701225727, United,173.583333333,232.428405109,270.843
0.456872765646,29,51.446337842,-0.610565732974,The Long,8.61734372647,0,52.554894192,0.61728169589, Thetford,140.733333333,149.390516061,211.301
0.456872765646,29,51.446337842,-0.610565732974,The Long,14.9009025178,1,54.0809097476,-1.45916920629, York,229.8,298.623989485,361.719
0.456872765646,29,51.446337842,-0.610565732974,The Long,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,210.533333333,256.743294051,335.803
0.456872765646,29,51.446337842,-0.610565732974,The Long,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,149.15,166.577737184,227.26
0.456872765646,29,51.446337842,-0.610565732974,The Long,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,150.85,156.314530023,213.136
0.456872765646,29,51.446337842,-0.610565732974,The Long,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,208.683333333,232.554272427,303.079
0.456872765646,29,51.446337842,-0.610565732974,The Long,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,207.683333333,218.933566359,296.753
0.456872765646,29,51.446337842,-0.610565732974,The Long,6.10625331046,7,52.4226005167,-1.23701225727, United,111.583333333,116.82156843,154.506
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,8.61734372647,0,52.554894192,0.61728169589, Thetford,215.183333333,233.881023919,316.291
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,14.9009025178,1,54.0809097476,-1.45916920629, York,143.633333333,147.046083319,209.598
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,145.083333333,161.825940346,217.676
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,223.6,267.591252055,332.251
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,245.316666667,299.771468352,347.803
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,161.883333333,153.017771941,241.616
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,190.516666667,178.16813232,235.428
0.490176083913,30,53.0130756017,-2.76701554471,Mastiff Ln,6.10625331046,7,52.4226005167,-1.23701225727, United,107.166666667,122.454262202,144.465
0.526853496824,31,52.299981398,-1.27853930368,Main St,8.61734372647,0,52.554894192,0.61728169589, Thetford,133.85,132.010169033,187.326
0.526853496824,31,52.299981398,-1.27853930368,Main St,14.9009025178,1,54.0809097476,-1.45916920629, York,145.966666667,198.497261746,230.744
0.526853496824,31,52.299981398,-1.27853930368,Main St,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,126.7,166.763108744,204.828
0.526853496824,31,52.299981398,-1.27853930368,Main St,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,142.25,163.940356135,203.286
0.526853496824,31,52.299981398,-1.27853930368,Main St,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,163.966666667,184.001757558,218.838
0.526853496824,31,52.299981398,-1.27853930368,Main St,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,129.15,144.022042755,176.381
0.526853496824,31,52.299981398,-1.27853930368,Main St,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,128.15,142.760369115,170.056
0.526853496824,31,52.299981398,-1.27853930368,Main St,6.10625331046,7,52.4226005167,-1.23701225727, United,24.9,13.9298086269,21.548
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,8.61734372647,0,52.554894192,0.61728169589, Thetford,275.383333333,293.812442772,434.024
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,14.9009025178,1,54.0809097476,-1.45916920629, York,162.4,175.374958114,248.325
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,163.833333333,206.447951525,256.403
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,283.8,327.463620232,449.984
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,305.5,359.982194123,465.536
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,180.633333333,202.518420177,280.343
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,209.383333333,231.29396762,317.039
0.417714985044,32,53.1723967906,-3.6262525336,B5384 Denbigh,6.10625331046,7,52.4226005167,-1.23701225727, United,167.35,181.40232272,262.198
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,8.61734372647,0,52.554894192,0.61728169589, Thetford,71.3333333333,69.0262419654,84.056
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,14.9009025178,1,54.0809097476,-1.45916920629, York,222.266666667,287.261625217,356.534
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,204.166666667,227.808801461,330.727
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,65.6,54.9409929807,73.374
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,33.1666666667,22.7343671452,31.608
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,194.733333333,206.68604687,291.226
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,188.583333333,176.789293064,219.33
0.273655286334,33,52.0090055811,1.09750781602, Ipswich,6.10625331046,7,52.4226005167,-1.23701225727, United,135.4,166.032354485,205.443
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,8.61734372647,0,52.554894192,0.61728169589, Thetford,254.65,301.194815233,370.874
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,14.9009025178,1,54.0809097476,-1.45916920629, York,76.1333333333,97.9843620346,114.256
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,121.45,144.111313246,203.296
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,276.433333333,322.286632724,451.647
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,298.15,370.737134619,467.199
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,138.233333333,167.495709387,227.235
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,166.983333333,193.646926098,263.932
0.529990695493,34,54.961424292,-1.47450926442,13 Ullswater,6.10625331046,7,52.4226005167,-1.23701225727, United,193.4,282.905420235,318.692
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,8.61734372647,0,52.554894192,0.61728169589, Thetford,221.583333333,248.12251365,352.017
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,14.9009025178,1,54.0809097476,-1.45916920629, York,235.9,301.732878834,368.996
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,216.65,285.549391512,343.08
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,229.983333333,275.442574912,367.977
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,231.683333333,279.601863884,353.852
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,221.766666667,265.092024262,345.836
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,230.15,269.125985233,331.734
0.311034276616,35,51.4456155595,-2.5184904319,67 Kings,6.10625331046,7,52.4226005167,-1.23701225727, United,134.383333333,139.891958867,194.702
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,8.61734372647,0,52.554894192,0.61728169589, Thetford,313.716666667,359.586941031,435.974
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,14.9009025178,1,54.0809097476,-1.45916920629, York,135.45,144.950080927,181.772
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,180.516666667,208.05370131,268.395
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,335.516666667,387.842594977,516.746
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,357.233333333,432.753950123,532.298
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,197.316666667,223.72765973,292.335
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,226.066666667,257.862143319,329.031
0.223756863503,36,54.7531363136,-3.37248640235,19-21 Greenbank,6.10625331046,7,52.4226005167,-1.23701225727, United,236.466666667,295.292098145,379.299
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,8.61734372647,0,52.554894192,0.61728169589, Thetford,190.1,148.527293926,213.6
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,14.9009025178,1,54.0809097476,-1.45916920629, York,95.5,90.4236491391,137.857
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,40.5166666667,34.0320441715,44.68
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,221.85,167.993464649,257.747
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,249.95,216.555915144,343.304
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,57.0333333333,43.5734112095,63.672
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,71.9833333333,45.41595814,78.291
0.250941726662,37,53.8044182603,-0.163898089381,4 Sproatley,6.10625331046,7,52.4226005167,-1.23701225727, United,147.433333333,169.688859929,226.796
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,8.61734372647,0,52.554894192,0.61728169589, Thetford,120.616666667,133.910099944,176.94
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,14.9009025178,1,54.0809097476,-1.45916920629, York,237.283333333,314.185599958,375.79
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,219.183333333,265.557062012,349.983
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,129.016666667,142.540473819,192.899
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,116.433333333,121.536233381,153.265
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,209.75,241.479480234,310.482
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,208.75,221.886786664,304.156
0.484926804471,38,51.406230046,0.035233189828,3 Elmbank,6.10625331046,7,52.4226005167,-1.23701225727, United,135.783333333,142.971259074,196.632
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,8.61734372647,0,52.554894192,0.61728169589, Thetford,156.183333333,171.074969205,241.273
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,14.9009025178,1,54.0809097476,-1.45916920629, York,149.666666667,200.435436456,243.741
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,130.416666667,180.774003422,217.824
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,164.6,203.411099119,257.233
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,186.3,223.614349437,272.785
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,135.533333333,160.500957468,220.58
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,143.916666667,166.966992246,206.479
0.3507884966,39,52.2955672658,-1.86228564893,Yew Tree,6.10625331046,7,52.4226005167,-1.23701225727, United,48.15,44.8659789162,69.446
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,8.61734372647,0,52.554894192,0.61728169589, Thetford,306.916666667,329.485910302,503.271
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,14.9009025178,1,54.0809097476,-1.45916920629, York,295.55,299.557875199,390.638
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,292.4,308.62303401,435.817
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,315.333333333,361.327941609,519.231
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,317.033333333,377.02336659,505.106
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,297.516666667,295.030062774,438.573
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,305.9,312.329952705,424.472
0.263035611498,40,51.9054447746,-4.0898897267, Carmarthen,6.10625331046,7,52.4226005167,-1.23701225727, United,210.133333333,203.439714755,287.439
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,8.61734372647,0,52.554894192,0.61728169589, Thetford,224.516666667,262.353409675,340.834
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,14.9009025178,1,54.0809097476,-1.45916920629, York,292.516666667,358.892744785,466.493
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,273.266666667,333.692349734,440.577
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,232.916666667,283.501556353,356.794
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,234.616666667,275.141686315,342.67
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,275.7,311.230161929,412.131
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,274.7,308.331498264,405.805
0.210109077463,41,50.8745391032,-2.04778771867, Wimborne,6.10625331046,7,52.4226005167,-1.23701225727, United,177.3,181.081252115,244.727
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,8.61734372647,0,52.554894192,0.61728169589, Thetford,37.6666666667,23.7804831285,38.712
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,14.9009025178,1,54.0809097476,-1.45916920629, York,184.933333333,216.084627848,269.259
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,166.85,158.930834873,243.452
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,63.7166666667,54.5439609866,76.57
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,91.55,83.7875315086,107.363
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,155.283333333,136.479701676,177.341
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,126.55,109.886039967,143.424
0.266424309479,42,52.4534899245,0.308998345802,26-28 Peacock,6.10625331046,7,52.4226005167,-1.23701225727, United,101.35,105.167902895,129.045
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,8.61734372647,0,52.554894192,0.61728169589, Thetford,149.233333333,161.084278836,231.294
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,14.9009025178,1,54.0809097476,-1.45916920629, York,265.9,367.960721333,430.145
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,247.8,313.317219868,404.337
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,157.633333333,153.622851546,247.254
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,145.05,112.409458756,207.619
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,238.366666667,290.254440916,364.836
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,237.366666667,264.775551051,358.51
0.277083609512,43,51.124525532,0.977214405764,41 Knatchbull,6.10625331046,7,52.4226005167,-1.23701225727, United,164.4,210.233275274,250.986
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,8.61734372647,0,52.554894192,0.61728169589, Thetford,387.016666667,498.553528172,652.077
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,14.9009025178,1,54.0809097476,-1.45916920629, York,394.75,512.485735443,653.935
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,375.483333333,515.36826104,628.018
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,395.433333333,525.190001392,668.037
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,397.133333333,524.858267808,653.912
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,15.3899713329,5,53.5366583771,-0.645085568358,Holme Ln,380.6,498.844420797,630.775
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,11.9499708592,6,53.3963568019,-0.177074805021,Binbrook Ln,389.0,510.187819866,616.673
0.44968771282,44,50.1888814933,-5.46859886049,68 Laity,6.10625331046,7,52.4226005167,-1.23701225727, United,293.233333333,385.618134457,479.64
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,8.61734372647,0,52.554894192,0.61728169589, Thetford,67.7833333333,56.932842983,91.637
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,14.9009025178,1,54.0809097476,-1.45916920629, York,160.05,222.461056618,249.122
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,9.32667535402,2,53.7538483049,-0.673157475992,Wallingfen Ln,141.966666667,170.655648401,223.314
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,12.0848969452,3,52.5026302081,1.10769754617,Chapel View,76.2,84.5261384762,107.597
0.535963603522,45,52.263678686,-0.0706927673025,Meadow Drift,15.5875781779,4,52.100816045,1.39350916274, Woodbridge,97.9,101.778837363,123.149
