demand,demand_id,demand_lat,demand_lng,demand_name,supply,supply_id,supply_lat,supply_lng,supply_name,duration_min,distance_crowflies_km,distance_route_km
0.427012167727,22,51.4821398449,-2.62022794635,8 Cote,3.40314124571,2,53.998686092,-1.19235662976, York,230.116666667,296.061297639,360.976
0.427012167727,22,51.4821398449,-2.62022794635,8 Cote,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,134.95,166.458215956,190.154
0.427012167727,22,51.4821398449,-2.62022794635,8 Cote,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,287.2,341.213363669,434.597
0.427012167727,22,51.4821398449,-2.62022794635,8 Cote,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,227.15,275.551240076,346.232
0.427012167727,22,51.4821398449,-2.62022794635,8 Cote,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,169.983333333,175.858804563,222.713
0.427012167727,22,51.4821398449,-2.62022794635,8 Cote,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,260.616666667,333.863219927,388.932
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,159.283333333,191.009162266,252.066
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,55.7666666667,40.8263077311,49.763
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,3.40314124571,2,53.998686092,-1.19235662976, York,220.333333333,276.908997327,345.647
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,129.066666667,150.147489634,184.462
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,277.4,325.198599621,419.267
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,217.366666667,259.348315691,330.903
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,162.583333333,153.580912376,246.143
0.608123021557,23,51.6142487249,-2.37226045754,Kingswood Wotton-under-Edge,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,250.833333333,312.890925086,373.602
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,87.5,103.799223575,126.194
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,148.783333333,147.848359618,175.974
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,3.40314124571,2,53.998686092,-1.19235662976, York,170.583333333,208.103635518,259.337
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,123.466666667,98.946520684,124.412
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,227.666666667,288.23150715,332.957
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,208.15,236.333607026,288.136
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,47.3833333333,37.728601335,50.105
0.678922918282,24,52.3066193521,0.133838334887,Lockspit Hall,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,202.266666667,201.431986911,287.401
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,119.216666667,137.996834828,186.258
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,38.9833333333,32.0719679289,47.117
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,3.40314124571,2,53.998686092,-1.19235662976, York,230.0,279.772708332,357.464
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,89.0166666667,97.2572399102,118.653
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,287.083333333,339.069760857,431.084
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,228.25,273.903589083,351.572
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,125.216666667,120.523602512,156.812
0.335411094175,25,51.4972732848,-1.62250328974,2 Northfield,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,260.5,305.263892381,385.419
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,308.366666667,357.341533563,427.145
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,235.316666667,214.553258908,301.674
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,3.40314124571,2,53.998686092,-1.19235662976, York,192.4,211.649204557,285.183
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,290.45,320.701450725,393.809
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,223.416666667,201.863981143,326.057
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,161.2,155.529441035,236.161
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,237.083333333,262.158391884,312.017
0.262831614291,26,53.1328689478,-4.03794927931,Nant Ffrancon,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,239.783333333,275.16776878,343.913
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,287.283333333,408.271269061,464.892
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,270.95,345.05256817,406.246
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,3.40314124571,2,53.998686092,-1.19235662976, York,85.9666666667,99.333483587,123.551
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,302.816666667,390.713678883,466.477
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,77.7666666667,46.6276442175,87.91
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,117.433333333,106.758902301,152.035
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,218.3,297.020801064,346.977
0.636191017848,27,54.8550780564,-1.62455207356,Chester le,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,146.166666667,123.859631707,163.383
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,111.216666667,109.527332321,151.517
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,60.7333333333,47.3235374806,62.945
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,3.40314124571,2,53.998686092,-1.19235662976, York,209.566666667,263.371219509,328.606
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,81.0166666667,68.9308857976,83.912
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,266.65,328.484279312,402.226
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,225.75,264.778086822,352.483
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,104.8,89.2209383422,127.954
0.273065679886,28,51.6312415311,-1.17284424413,Wallingford OX10,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,240.083333333,282.690443213,356.561
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,228.083333333,300.578686158,376.289
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,134.033333333,146.50695537,202.892
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,3.40314124571,2,53.998686092,-1.19235662976, York,288.683333333,314.501877004,462.13
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,197.883333333,259.716886959,308.684
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,345.75,337.223456241,535.751
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,285.716666667,276.394862824,447.386
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,230.933333333,250.435497364,362.626
0.643109425391,29,51.7155554771,-3.94795040096, Swansea,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,319.183333333,365.66068827,490.086
0.42215956318,30,54.8651811988,-1.81160632811,46 First,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,299.85,413.537502771,474.514
0.42215956318,30,54.8651811988,-1.81160632811,46 First,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,283.5,345.913048712,415.869
0.42215956318,30,54.8651811988,-1.81160632811,46 First,3.40314124571,2,53.998686092,-1.19235662976, York,98.5333333333,104.450817996,133.173
0.42215956318,30,54.8651811988,-1.81160632811,46 First,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,315.366666667,394.968957102,476.099
0.42215956318,30,54.8651811988,-1.81160632811,46 First,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,77.3833333333,41.03866846,61.331
0.42215956318,30,54.8651811988,-1.81160632811,46 First,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,129.983333333,104.828784239,161.658
0.42215956318,30,54.8651811988,-1.81160632811,46 First,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,230.866666667,301.651275826,356.599
0.42215956318,30,54.8651811988,-1.81160632811,46 First,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,157.416666667,133.761265556,167.042
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,263.666666667,335.488862657,389.293
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,247.333333333,260.645697735,330.647
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,3.40314124571,2,53.998686092,-1.19235662976, York,61.65,41.8649081228,47.937
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,279.2,313.926135034,390.878
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,100.283333333,51.500562866,94.598
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,50.4333333333,27.0820460282,41.52
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,194.683333333,222.274399252,271.378
0.284293023624,31,54.0988779041,-1.80866859469, Harrogate,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,130.833333333,104.388753533,129.38
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,261.35,291.158693496,399.953
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,167.3,135.24116182,226.556
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,3.40314124571,2,53.998686092,-1.19235662976, York,293.266666667,295.035794866,376.018
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,231.133333333,250.320687418,332.348
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,324.283333333,318.455998795,416.891
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,262.066666667,257.259091622,326.996
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,247.85,235.412631675,334.806
0.261632584062,32,51.8571342663,-3.78208010065, Llangadog,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,336.083333333,346.304019446,462.266
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,266.05,309.210203912,376.395
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,192.983333333,162.986483792,250.924
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,3.40314124571,2,53.998686092,-1.19235662976, York,208.333333333,209.41070079,280.469
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,248.116666667,271.54914972,343.058
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,239.35,219.966180165,321.342
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,177.133333333,162.578603967,231.447
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,194.75,219.999170697,261.267
0.749323782211,33,52.7612126062,-3.56470751752, Welshpool,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,255.716666667,268.210465941,339.199
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,265.383333333,355.29111548,409.463
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,174.733333333,231.089213558,293.568
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,3.40314124571,2,53.998686092,-1.19235662976, York,333.866666667,444.598572152,563.295
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,237.8,317.996056078,363.853
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,390.95,471.286443781,636.915
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,330.9,409.79042706,548.55
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,273.8,344.19604904,431.785
0.385772324458,34,50.5681273013,-4.53899876866, Launceston,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,364.366666667,491.458021718,591.25
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,152.416666667,182.73804351,237.49
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,116.866666667,128.491116623,149.822
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,3.40314124571,2,53.998686092,-1.19235662976, York,112.1,134.378566594,169.855
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,148.733333333,159.516358211,210.053
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,169.183333333,205.910448832,243.475
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,149.65,147.398450157,198.654
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,81.0333333333,69.6116501166,122.272
0.531115924825,35,52.7959137666,-1.00784008766,Six Hills,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,147.05,154.929499191,184.142
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,140.733333333,170.040087109,226.783
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,22.0333333333,13.5296599084,19.09
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,3.40314124571,2,53.998686092,-1.19235662976, York,209.716666667,255.197454822,324.935
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,110.533333333,129.398865368,159.178
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,266.783333333,308.40936051,398.555
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,206.75,242.642902814,310.191
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,131.716666667,124.598400298,163.706
0.346557928822,36,51.7603684897,-2.02333771291,Welsh Way,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,240.216666667,287.81454184,352.89
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,220.516666667,277.184753838,329.089
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,126.566666667,149.390090203,199.28
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,3.40314124571,2,53.998686092,-1.19235662976, York,285.7,374.3694657,469.006
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,190.6,238.705653754,304.937
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,342.783333333,409.883814924,542.627
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,282.733333333,345.84696412,454.262
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,225.633333333,262.384235952,337.496
0.407619843944,37,50.9566600453,-3.55177675668,Stoodleigh Tiverton,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,316.2,416.998605591,496.961
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,329.55,456.531095194,530.197
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,265.85,366.514559587,430.258
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,3.40314124571,2,53.998686092,-1.19235662976, York,128.233333333,156.945307535,188.856
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,317.166666667,432.988072221,523.209
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,84.0833333333,73.8134441201,103.99
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,112.05,127.243791959,153.847
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,260.566666667,343.124043072,412.282
0.386571446487,38,54.9842858884,-2.9256588217,Kirklinton Carlisle,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,197.416666667,200.94949067,270.299
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,172.316666667,224.355870258,261.059
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,123.016666667,112.84756172,184.994
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,3.40314124571,2,53.998686092,-1.19235662976, York,282.133333333,357.638889818,454.72
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,144.75,186.965420698,215.448
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,339.216666667,403.230059845,528.34
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,279.166666667,337.627051855,439.976
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,200.866666667,221.793060359,295.12
0.457029579527,39,50.9315242518,-2.7721212945,Chiselborough House,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,312.65,393.367097166,482.675
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,160.733333333,179.455080729,230.659
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,79.3166666667,56.7174150649,72.731
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,3.40314124571,2,53.998686092,-1.19235662976, York,259.6,307.226721143,395.855
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,133.166666667,139.652914225,185.049
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,316.683333333,358.7726392,469.476
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,256.65,292.902925621,381.111
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,172.033333333,164.934339444,215.899
0.550761565327,40,51.3082837953,-2.21925865011,2-4 Laburnum,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,290.116666667,339.34377924,423.811
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,161.816666667,181.127758552,235.146
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,234.583333333,248.887646284,304.856
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,3.40314124571,2,53.998686092,-1.19235662976, York,229.983333333,206.173427063,300.041
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,199.233333333,193.054307225,244.59
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,287.066666667,288.308144093,373.661
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,267.533333333,255.717094822,328.84
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,137.183333333,135.736814267,183.917
0.364852617297,41,52.9017135467,1.3091438859,North Norfolk,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,247.566666667,167.695705854,278.464
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,185.95,242.387526732,300.971
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,91.9,92.1501242396,127.574
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,3.40314124571,2,53.998686092,-1.19235662976, York,246.533333333,300.47850699,386.812
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,155.733333333,201.622734264,233.366
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,303.616666667,337.429819239,460.433
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,243.566666667,272.84569866,372.068
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,188.8,202.528524768,287.308
0.647206894353,42,51.5643224932,-3.12354490283, Cardiff,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,277.033333333,343.951412006,414.768
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,83.2833333333,79.0691362696,112.435
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,124.35,114.652263475,165.332
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,3.40314124571,2,53.998686092,-1.19235662976, York,257.066666667,331.02980254,402.836
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,53.8166666667,53.3255720023,66.766
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,8.30873734846,4,54.5323874093,-2.08602498943,Barnard Castle,314.15,400.332252768,476.457
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,8.80144008835,5,53.9407483722,-2.12289866528,Colne and,281.516666667,337.803986923,454.145
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,9.22966088521,6,52.283840675,-0.418009167133,Swineshead Rd,125.833333333,138.949619357,181.437
0.577442338436,43,51.0422019262,-0.638223065038,A283 Petworth,7.93678408506,7,54.1049092173,-0.21239689864,A165 Bridlington,287.583333333,341.95197335,430.792
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,8.57095141799,0,51.3836948528,0.354382427363,37-39 New,207.016666667,234.839642141,338.365
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,7.59713546225,1,51.7558929319,-1.82745076776,Bibury Cirencester,91.4333333333,78.1013278848,98.967
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,3.40314124571,2,53.998686092,-1.19235662976, York,226.35,254.756447956,347.961
0.518334542986,44,51.9577083543,-2.91362009891,Hereford HR2,6.8152920978,3,51.4453492839,-0.224838271084,83 Wimbledon,176.816666667,194.353972391,270.76
